0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
-0.0221543051302433,0.048980094492435455,0.029494971036911014,-0.07773104310035706,-0.17607416212558746,0.02803829312324524,-0.07674385607242584,-0.1525983065366745,0.17603284120559692,-0.09624540060758592,0.2035835236310959,-0.012548481114208698,-0.2711838781833649,-0.007171952165663242,-0.0417293980717659,0.1834077537059784,-0.2055535763502121,-0.20606829226017,-0.12179865688085555,-0.05879081040620804,-0.09417788684368134,0.12698298692703247,0.05922011286020279,0.054396409541368484,-0.13220524787902832,-0.34478700160980225,-0.07782776653766632,-0.08997726440429688,0.050523929297924035,-0.05813191831111907,0.06911879032850267,0.1454608291387558,-0.13675495982170105,0.01905696839094162,0.13396881520748138,0.03950408846139908,-0.012903266586363316,-0.1794048249721527,0.21563927829265594,0.012616174295544623,-0.22973939776420596,-0.08977220952510834,0.10208424925804138,0.2570259273052216,0.16406159102916718,-0.051638703793287284,0.05121709406375885,-0.04323592409491539,0.12533168494701385,-0.3395196795463562,0.027567842975258827,0.10294533520936966,0.05707047879695892,0.047976791858673096,0.10405897349119186,-0.22258153557777405,-0.006973111070692539,0.18784694373607635,-0.177682563662529,0.06845396012067795,0.035989247262477875,-0.09540553390979767,-0.03971724212169647,-0.11346419155597688,0.2325408458709717,0.11343707889318465,-0.14610739052295685,-0.1953248679637909,0.1958850771188736,-0.15673033893108368,-0.0824161246418953,0.08945588022470474,-0.10197512805461884,-0.17568925023078918,-0.23853644728660586,-0.025635700672864914,0.4179486334323883,0.13123300671577454,-0.17669561505317688,0.04643857851624489,0.00484896544367075,-0.027688588947057724,-0.0524488128721714,0.1288118213415146,-0.01412041671574116,-0.03396623209118843,-0.07900428026914598,-0.0272710770368576,0.2638314664363861,-0.04464595392346382,-0.003270557150244713,0.30500346422195435,-0.034288279712200165,-0.00930451974272728,0.03654306009411812,0.04822690039873123,-0.07453720271587372,0.014195844531059262,-0.10509791970252992,0.04738529771566391,-0.003803425468504429,-0.031742703169584274,0.014203001745045185,0.08679486811161041,-0.12386859953403473,0.16652332246303558,-0.03656105697154999,-0.025818347930908203,0.02028948999941349,-0.02151469886302948,-0.05298097431659698,-0.05710842460393905,0.20988303422927854,-0.3256189823150635,0.18197163939476013,0.14352445304393768,0.07798311859369278,0.19809231162071228,0.006403360981494188,0.08774328231811522,0.0522867739200592,-0.029547747224569317,-0.15243858098983765,-0.14167070388793945,0.02689062245190144,-0.1172465905547142,-0.08395744860172273,0.05498680472373962,face10
-0.018424833193421364,0.056065917015075684,0.029512485489249233,-0.08509400486946106,-0.1879782527685165,0.006039475090801716,-0.07406942546367645,-0.13603033125400546,0.17239238321781158,-0.09636051952838898,0.19078680872917173,-0.04166031628847122,-0.2991667091846466,0.0015759479720145464,-0.07160477340221405,0.17403584718704224,-0.18977008759975436,-0.22776395082473755,-0.11142048239707948,-0.06786445528268814,-0.08543045818805695,0.10825445502996443,0.055734165012836456,0.04528306797146797,-0.14716294407844546,-0.3444131016731262,-0.05213088169693947,-0.09074641764163972,-0.008916858583688736,-0.07043460011482239,0.0861673355102539,0.1719505488872528,-0.14832153916358948,0.029076524078845974,0.10728195309638976,0.06461819261312485,-0.0228671096265316,-0.16127429902553558,0.2209888994693756,0.040290899574756615,-0.23744918406009674,-0.11011159420013428,0.09791530668735504,0.2654220759868622,0.1636938452720642,-0.04763858765363693,0.04923592135310173,-0.03305166587233544,0.1504594385623932,-0.3427998125553131,0.023206554353237152,0.12945428490638733,0.06312165409326552,0.06571301817893982,0.0815410241484642,-0.2221527248620987,0.011202903464436531,0.18758489191532132,-0.18665267527103424,0.06362399458885193,0.060884669423103326,-0.10140147060155867,-0.06610476970672607,-0.12173929810523987,0.2594533562660217,0.12073179334402084,-0.15298640727996826,-0.18695329129695887,0.21659663319587708,-0.14915409684181213,-0.1050753891468048,0.09973718225955963,-0.114518404006958,-0.17201510071754456,-0.23397004604339602,-0.006365848705172539,0.37688010931015015,0.12081491947174072,-0.1355922520160675,0.03836585581302643,0.0010961315128952263,0.0043452964164316646,-0.08689996600151062,0.1154019832611084,-0.041732341051101685,0.004139372147619724,-0.08316636085510254,-0.02567921206355095,0.25025179982185364,-0.0393889844417572,-0.029937567189335827,0.2982513904571533,-0.04810769110918045,0.008808310143649578,0.040309421718120575,0.04351833462715149,-0.07809174805879593,0.02805347181856632,-0.11472737789154053,0.05039705336093903,0.03224315121769905,-0.06659163534641266,0.007424130104482173,0.07181144505739212,-0.11615388095378874,0.15632985532283786,-0.06553567945957184,0.0038620717823505397,0.0018660430796444414,-0.030747739598155018,-0.06374266743659973,-0.04146338999271393,0.2121533006429672,-0.3240874707698822,0.20233824849128726,0.13014002144336698,0.09363926947116852,0.18396012485027316,0.043271053582429886,0.07382285594940187,0.046681709587574005,-0.04273124411702156,-0.16437292098999026,-0.14578285813331604,0.040693961083889015,-0.09319616854190826,-0.07175511121749878,0.06816351413726808,face10
-0.18410824239254,0.03988749533891678,0.07264429330825806,0.012673895806074142,-0.1229693964123726,-0.009100563824176788,0.039840634912252426,-0.14649157226085666,0.13504888117313385,-0.09277167171239853,0.17601393163204193,-0.09792669862508774,-0.2932310700416565,-0.0219651460647583,0.011225195601582529,0.18107812106609344,-0.15916402637958527,-0.19318772852420807,-0.17843741178512573,-0.023054085671901703,0.03857002034783363,0.0008279717294499277,0.015770476311445236,-0.009139465168118477,-0.1437699794769287,-0.3092332184314728,-0.06356694549322127,-0.08110576868057251,0.032967723906040185,-0.04717772454023361,-0.008259370923042297,0.1395537555217743,-0.16908515989780426,-0.06909531354904175,0.06999458372592926,0.08861115574836731,-0.05688588693737984,-0.06796909868717194,0.2481708526611328,-0.1012658029794693,-0.23718933761119845,-0.052918307483196265,0.10368065536022186,0.12662598490715027,0.21335193514823916,0.030227314680814743,0.012875878252089024,-0.11298833787441255,0.10807035863399506,-0.338678240776062,-0.032325036823749535,0.1841600239276886,0.04902522638440132,0.16264685988426208,0.05813014879822731,-0.17878322303295135,-0.00396135076880455,0.16280625760555267,-0.18566983938217166,0.012457294389605522,-0.0030260677449405193,-0.2118142694234848,-0.01147359237074852,-0.08159394562244415,0.11344105750322342,0.09284838289022446,-0.04694464430212975,-0.2000325620174408,0.19922585785388947,-0.158536896109581,-0.07631256431341171,0.10510475933551787,-0.1059172973036766,-0.17585648596286774,-0.29532018303871155,-0.04543871432542801,0.3763825595378876,0.06517510116100311,-0.12601962685585022,0.027628537267446518,-0.0713711753487587,-0.08962248265743256,-0.035218879580497735,0.02613311819732189,0.011777631938457487,-0.15065497159957886,-0.08389921486377716,-0.03539816662669182,0.26258888840675354,-0.11537792533636093,0.05936737731099129,0.14108631014823916,0.012082653120160105,-0.05184119939804077,0.011676146648824215,0.10439392924308777,-0.10180465131998062,-0.00255576241761446,-0.10074633359909058,-0.03128395602107048,-0.024594241753220558,-0.06643427163362503,0.01624426618218422,0.07784704118967056,-0.15767055749893188,0.14080281555652618,-0.0648389458656311,-0.05198431387543678,-0.05682730302214624,-0.10737217217683792,-0.013188624754548071,0.013131153769791126,0.14601179957389832,-0.2441559582948685,0.2305065542459488,0.22054150700569156,-0.0876200795173645,0.16951905190944672,-0.014711742289364338,0.12494603544473648,-0.028133491054177284,0.05010302364826202,-0.15955473482608795,-0.1500924527645111,0.09043554961681366,0.05639771744608879,-0.07083654403686522,0.03219110518693924,face11
-0.1433776617050171,0.008152595721185206,0.048012539744377136,-0.04267936944961548,-0.10891788452863692,-0.013272199779748915,0.034654632210731506,-0.09774457663297652,0.14740221202373505,-0.07910940796136856,0.1996135711669922,-0.09915327280759813,-0.28647518157958984,-0.10341450572013856,0.00828572176396847,0.2121586799621582,-0.1830063760280609,-0.1896490901708603,-0.17162559926509854,-0.023527517914772037,0.03581640124320984,0.032265789806842804,0.02681964263319969,0.013961692340672016,-0.13725313544273374,-0.3333317041397095,-0.024352593347430233,-0.11383065581321715,0.002483917400240898,-0.09335459023714067,0.050169989466667175,0.20463982224464414,-0.1357542723417282,-0.06308761239051819,0.06549394130706787,0.09765416383743286,-0.04772334173321724,-0.058257486671209335,0.2791547179222107,-0.07908123731613159,-0.2936053276062012,-0.05215795710682869,0.10412415862083436,0.20178662240505216,0.25673532485961914,0.007809096481651069,-0.012272771447896956,-0.06435967981815338,0.1106860339641571,-0.3991633951663971,-0.04798049107193947,0.1732470542192459,0.026034751906991,0.1486320048570633,0.06163390725851059,-0.1652688831090927,0.0369572751224041,0.13471707701683044,-0.2625950276851654,-0.01806032843887806,0.004394905176013708,-0.2280068099498749,0.0038645500317215924,-0.05297117307782173,0.13764522969722748,0.07110395282506943,-0.0921468660235405,-0.1915326863527298,0.1932131052017212,-0.19991591572761536,-0.08792547881603241,0.13676048815250394,-0.09737499058246613,-0.1985900551080704,-0.3360612690448761,-0.043428368866443634,0.3623838126659393,0.1067727506160736,-0.16519691050052646,0.038939882069826126,-0.04192278906702995,-0.07626816630363464,0.017198340967297554,0.06952714920043945,0.04586862400174141,-0.12180578708648683,-0.0887991264462471,-0.06973358988761902,0.21761126816272736,-0.0925230085849762,0.022847570478916168,0.2101975530385971,0.04521032422780991,-0.04976193606853485,0.04117955267429352,0.1239802986383438,-0.049938768148422234,0.02168976329267025,-0.14282894134521484,0.02206476032733917,-0.020696036517620087,-0.06385556608438492,0.02783108502626419,0.07093993574380875,-0.13867920637130735,0.1985173970460892,-0.055780231952667236,-0.03748566284775734,-0.06984060257673264,-0.0978681668639183,-0.006562274880707264,0.008950302377343178,0.15802857279777527,-0.27932417392730713,0.20826931297779086,0.23883485794067386,-0.031783748418092735,0.18578121066093445,0.014429038390517238,0.11029210686683656,-0.029536604881286618,-0.00141136534512043,-0.1754446178674698,-0.13926313817501068,0.07064869999885559,0.039022676646709435,-0.046117112040519714,0.052527878433465965,face11
-0.1687731146812439,0.0578940361738205,0.07208219915628432,-0.029059333726763725,-0.12428321689367294,-0.0579419881105423,0.09893449395895004,-0.16341763734817505,0.10779839009046556,-0.10550218820571901,0.1672411561012268,-0.07049840688705444,-0.3286253809928894,-0.059616774320602424,0.04589121043682098,0.1924956887960434,-0.18474066257476807,-0.1977386176586151,-0.17010650038719174,-0.06196752190589905,-0.0016815883573144676,0.041278194636106484,0.01995561644434929,-0.0001263897866010666,-0.11679571866989134,-0.291878879070282,-0.03769312053918839,-0.11236480623483658,0.003733213990926743,-0.008444881066679955,0.05419930815696716,0.15950970351696014,-0.150260329246521,-0.04447648674249649,0.07420019060373306,0.10945461690425873,-0.1295473873615265,-0.029011722654104236,0.25838327407836914,-0.04625317454338074,-0.21820800006389615,-0.08847626298666,0.08766773343086243,0.17965522408485413,0.2423296123743057,-0.005096316337585449,0.02808672003448009,-0.12510360777378082,0.12877151370048526,-0.3516176640987396,-0.047352805733680725,0.14453709125518802,0.058927103877067566,0.16909681260585785,0.07156180590391159,-0.19586902856826785,0.0385761596262455,0.12925896048545835,-0.2576659917831421,0.009475566446781158,0.03964480012655258,-0.23237669467926025,-0.0376293882727623,-0.044087585061788566,0.16512233018875122,0.07605729252099991,-0.0804523304104805,-0.15509532392024994,0.21729134023189545,-0.2196279764175415,-0.1109144762158394,0.10278432071208954,-0.06710075587034225,-0.16317927837371826,-0.29673409461975103,-0.05303280800580978,0.3346675634384155,0.096231609582901,-0.1147412434220314,-0.002054370939731598,-0.04180840775370598,-0.06237132102251052,0.029093433171510693,0.03843900188803673,-0.051229067146778114,-0.10208877921104433,-0.08442894369363785,-0.04168415069580078,0.2207328975200653,-0.10624458640813828,0.029905389994382862,0.1937459111213684,0.02616890892386436,-0.011873573064804077,0.0656953975558281,0.050372026860713966,-0.07351090013980865,-0.008236890658736229,-0.1499256193637848,-0.02668319828808308,-0.03521357104182244,-0.14134126901626587,0.038845866918563836,0.03895431011915207,-0.13600508868694305,0.1805360317230225,-0.06321035325527191,-0.027540959417819973,-0.1057831346988678,-0.1404540240764618,-0.06460758298635483,0.0432966835796833,0.17010074853897095,-0.2333570420742035,0.25479695200920105,0.21587534248828888,-0.08991144597530365,0.16988152265548706,0.03289029374718666,0.0793679803609848,-0.07250890135765076,-0.018585558980703357,-0.15921896696090698,-0.11024631559848784,0.12208372354507445,0.03888929262757301,-0.0014844238758087158,0.02503322996199131,face11
-0.19321730732917786,0.048341140151023865,0.08555956929922104,-0.05423462018370629,-0.11530310660600662,-0.01764799654483795,0.08001188933849335,-0.1540173441171646,0.11360367387533188,-0.1273818165063858,0.19010400772094727,-0.1057971864938736,-0.3681582808494568,-0.07160390913486481,0.0015452001243829727,0.2340165674686432,-0.2083553373813629,-0.1939452290534973,-0.1560049057006836,-0.09195466339588164,0.0041403286159038535,0.07853654026985167,0.025395020842552185,-0.02763012051582336,-0.13109491765499115,-0.31009721755981445,-0.01922605372965336,-0.14464743435382846,0.006412498652935028,-0.02932904288172722,0.028743313625454906,0.1729240119457245,-0.12006954848766327,-0.02635717019438744,0.05946119129657745,0.09763693809509276,-0.07940658181905746,-0.08519382774829865,0.2662288248538971,-0.04126766324043274,-0.2186531871557236,-0.0830506756901741,0.12185019999742508,0.17715193331241608,0.20729553699493408,-0.03515040874481201,0.042886346578598016,-0.14488546550273895,0.1373712569475174,-0.3400509357452393,-0.04431264102458954,0.1448381543159485,0.06771082431077957,0.1782902181148529,0.08171752840280533,-0.2050667703151703,0.04884419590234757,0.12215711921453475,-0.2610102891921997,-0.004651120863854885,0.03371810168027878,-0.17079046368598938,0.0005988739430904387,-0.049230974167585366,0.16618455946445465,0.05696053802967072,-0.06562188267707825,-0.18948186933994293,0.21190859377384186,-0.21084874868392944,-0.12626799941062927,0.11968278884887695,-0.10030953586101532,-0.16847099363803866,-0.29581838846206665,-0.048297420144081116,0.3042725622653961,0.1258075386285782,-0.11168688535690308,0.04015989601612091,-0.05810445174574853,-0.10905516147613524,0.042131278663873666,0.07859956473112106,0.004643607884645462,-0.09863530099391936,-0.05829909443855285,-0.07919420301914215,0.24310339987277985,-0.11909595131874084,0.006343405693769455,0.20493552088737488,0.05926188081502914,-0.04150143265724182,0.04998055472970009,0.032905131578445435,-0.0886557400226593,0.00043775187805294985,-0.1174103394150734,-0.03120077960193157,-0.07370198518037796,-0.11814789474010468,0.01596500352025032,0.033938590437173836,-0.15969547629356384,0.17409753799438474,-0.06802799552679062,-0.052873052656650536,-0.11038774996995926,-0.13901259005069733,-0.022218048572540283,0.041110020130872726,0.16696007549762726,-0.26470398902893066,0.2196151912212372,0.2385936826467514,-0.038962207734584815,0.19763918220996854,0.033569317311048515,0.08848661184310913,-0.040105205029249184,0.0076408376917243,-0.1541050374507904,-0.12789350748062134,0.1301574558019638,0.031192699447274205,-0.023635569959878918,0.0451049953699112,face11
-0.18904289603233335,0.05338887497782707,0.06955856829881668,-0.04521161317825317,-0.12996937334537506,-0.00015007518231868744,0.06847788393497467,-0.15645334124565125,0.09000296890735626,-0.13389651477336886,0.18016430735588074,-0.1150282621383667,-0.3382333517074585,-0.08153320103883742,0.04576317220926285,0.1912329196929932,-0.18161776661872864,-0.1928577572107315,-0.17260286211967468,-0.05359581112861633,0.012052114121615887,0.09832891821861267,0.0074922414496541015,-0.0019364487379789352,-0.14151792228221893,-0.3150436282157898,0.004111001268029213,-0.12143215537071228,0.013982339762151241,-0.0508422777056694,0.028221702203154564,0.18590256571769714,-0.1291457861661911,-0.032297901809215546,0.05706967413425445,0.13117004930973053,-0.09481799602508544,-0.04200981929898262,0.2481030523777008,-0.0659838542342186,-0.2416518330574036,-0.07454368472099304,0.07699323445558548,0.19380973279476169,0.2077174186706543,-0.012940233573317528,0.0056343991309404364,-0.123702734708786,0.11177518218755722,-0.3581920266151428,-0.05403629690408707,0.14691932499408722,0.03178315609693527,0.17582282423973086,0.05488067120313645,-0.19635054469108584,0.032834991812705994,0.09265121072530746,-0.24429477751255035,-0.028179766610264775,0.0012775836512446404,-0.22100919485092166,-0.0039015840739011773,-0.06815291196107864,0.15996326506137848,0.030419314280152317,-0.059363450855016715,-0.1635524183511734,0.1887681782245636,-0.20329828560352325,-0.13839295506477356,0.13394065201282498,-0.07551922649145126,-0.15751658380031586,-0.2939112186431885,-0.05143500864505768,0.32464420795440674,0.11329340934753418,-0.15294763445854187,0.024507293477654457,-0.04393599554896355,-0.1096855029463768,0.037894941866397865,0.06381511688232422,0.01956418715417385,-0.09504707902669908,-0.057395122945308685,-0.03427153080701828,0.23901401460170746,-0.12583932280540466,0.02056895196437836,0.20156435668468475,0.07533455640077591,-0.026633311063051224,0.07305607944726944,0.04900090396404266,-0.06177663803100586,-0.0047034830786287785,-0.12908506393432614,-0.03272317722439766,-0.011683478951454164,-0.1044997051358223,0.02312307246029377,0.06072017550468445,-0.16796815395355225,0.2521074712276459,-0.03835911303758621,-0.05510948598384857,-0.061139650642871864,-0.13741348683834076,-0.015333416871726513,0.04102399572730064,0.1836308091878891,-0.2614609897136688,0.22007405757904053,0.2370623350143433,-0.032496146857738495,0.2086360603570938,0.01302048098295927,0.07825451344251633,-0.05912964791059494,0.014470785856246947,-0.181129589676857,-0.1467883139848709,0.1503659337759018,0.037177152931690216,-0.020305216312408447,0.040598314255476,face11
-0.1928810179233551,0.06784837692975998,0.0684233084321022,-0.03738810494542122,-0.12218766659498215,0.006390155293047428,0.07212482392787932,-0.1739048808813095,0.11869937926530838,-0.11746178567409515,0.16753648221492767,-0.08395649492740631,-0.33506783843040466,-0.11005143821239473,0.0658329576253891,0.18494474887847898,-0.17953431606292725,-0.18363074958324432,-0.14895865321159366,-0.08445031940937042,0.0034125845413655047,0.09457938373088837,0.03224672377109528,-0.00907021760940552,-0.1664576679468155,-0.2829813361167908,-0.02042326703667641,-0.14233070611953735,-0.032151948660612106,-0.040402960032224655,0.024656336754560467,0.17679259181022644,-0.12832362949848175,-0.030564425513148308,0.04478910565376282,0.11218886822462082,-0.11495428532361986,-0.054227977991104126,0.2440769970417023,-0.052740342915058136,-0.1910991072654724,-0.09343271702528,0.10047935694456099,0.19029290974140167,0.2652943134307861,-0.01595642976462841,0.011716516688466072,-0.1191711276769638,0.14167353510856628,-0.3460407257080078,-0.037651870399713516,0.14236390590667725,0.027200927957892414,0.1661471575498581,0.08367839455604552,-0.2021266520023346,-0.009307079948484898,0.13552388548851013,-0.21921327710151672,0.00929282233119011,-0.0032720407471060753,-0.21648220717906952,-0.014411862008273603,-0.09142832458019257,0.20528802275657654,0.05400457233190537,-0.08021780848503113,-0.1381608247756958,0.20762912929058075,-0.1849278658628464,-0.13165277242660522,0.1470593512058258,-0.11927007883787155,-0.17950256168842316,-0.2888205647468567,-0.027030132710933685,0.33069610595703125,0.11771152913570405,-0.1247883290052414,-0.014892870560288431,-0.06383021175861359,-0.0944317877292633,0.017039800062775612,0.07867277413606644,0.02737454883754253,-0.14167451858520508,-0.05468569695949554,-0.05194500088691712,0.2614987790584564,-0.11370395123958588,0.010323855094611643,0.2273639589548111,0.05006017535924912,-0.04018601030111313,0.02629917487502098,0.010925749316811563,-0.0681343525648117,-0.015276828780770304,-0.12833839654922485,-0.05909768119454384,-0.05558498203754425,-0.13098348677158356,0.026611173525452614,0.07651340216398239,-0.15263766050338745,0.19490443170070648,-0.034418687224388116,-0.034815795719623566,-0.08548054099082948,-0.16727197170257568,-0.029697379097342488,0.050219964236021035,0.18882092833518985,-0.2632131278514862,0.2136131376028061,0.20056980848312375,-0.029693910852074627,0.21129943430423734,-0.013013185933232307,0.11821180582046507,-0.07143643498420715,0.007950415834784508,-0.16045339405536652,-0.09896043688058853,0.14721938967704773,0.048917558044195175,-0.002346199005842209,0.048328448086977005,face11
-0.2151905596256256,0.03676643967628479,0.07300608605146408,-0.024300964549183846,-0.1312585473060608,-0.007704438641667366,0.06819313764572144,-0.12209783494472505,0.12329375743865968,-0.11113736778497696,0.14113929867744446,-0.06738734245300293,-0.32485154271125793,-0.03313437104225159,0.009410987608134748,0.1966908872127533,-0.21464593708515167,-0.16499897837638855,-0.1173010766506195,-0.10637923330068587,0.003380921436473727,0.10654101520776747,-0.0067981164902448646,0.01853495091199875,-0.1565946787595749,-0.2654028534889221,-0.017686821520328518,-0.14574499428272247,-0.06750763952732086,-0.020772719755768776,0.015131846070289612,0.1575344204902649,-0.1615222841501236,-0.02072027139365673,0.04464377835392952,0.14086787402629852,-0.1213560625910759,-0.0812026709318161,0.2129119634628296,-0.03793205693364144,-0.18397200107574466,-0.09194765239953996,0.09709524363279344,0.2296300828456879,0.2629838287830353,-0.056597113609313965,-0.05001724883913994,-0.07400273531675339,0.1433279514312744,-0.3556573688983917,-0.07751394808292389,0.13267329335212708,0.029279941692948338,0.16415312886238098,0.06413016468286514,-0.21333612501621246,0.03652466088533402,0.13404835760593414,-0.2178816944360733,-0.001760351238772273,-0.03282169625163078,-0.2519208788871765,-0.0061778356321156025,-0.08204478025436401,0.20199671387672424,0.07682953029870987,-0.07963792234659195,-0.12931053340435028,0.2392348796129227,-0.18482914566993716,-0.08595854043960571,0.1388840228319168,-0.1002619042992592,-0.19460850954055786,-0.25958436727523804,-0.038681700825691216,0.3862861692905426,0.1260180026292801,-0.13536135852336886,0.0028407732024788857,-0.0551614984869957,-0.07685016840696335,0.04234304651618004,0.1085679680109024,0.023913921788334846,-0.09119562059640884,-0.08920002728700638,-0.02121835574507713,0.2319899797439575,-0.07852399349212646,-0.0014986490132287145,0.23422183096408844,0.03624112904071808,-0.04311968013644218,0.0836876630783081,0.01823185756802559,-0.07172112911939621,-0.02164570055902004,-0.14350935816764832,-0.06079760938882828,-0.03402402997016907,-0.180611714720726,0.009523396380245686,0.08490355312824249,-0.13647142052650452,0.17626352608203888,-0.020262660458683968,-0.012166816741228105,-0.08107680082321167,-0.14431872963905334,-0.021839257329702374,0.06921151280403137,0.1968347430229187,-0.2658129930496216,0.20692530274391172,0.17382480204105374,-0.07553549110889435,0.23319047689437866,-0.03881186246871948,0.11206305772066116,-0.11330686509609222,-0.030865423381328583,-0.1950770318508148,-0.08952827006578445,0.1005469411611557,0.03792782500386238,0.019982174038887024,0.05286598205566406,face11
-0.21098749339580536,0.0489397831261158,0.0658494308590889,-0.013080032542347908,-0.1106020286679268,-0.0262987706810236,0.06867052614688872,-0.11626548320055008,0.13685987889766693,-0.11040299385786057,0.1436859369277954,-0.05842290073633194,-0.30687078833580017,-0.049151532351970666,0.03802458941936493,0.1960957497358322,-0.21993744373321533,-0.154264435172081,-0.13086317479610446,-0.10055065900087357,0.0057186102494597435,0.09546587616205217,-0.009819502010941505,0.011470498517155649,-0.14923211932182312,-0.2821652293205261,-0.03714989125728607,-0.13374051451683044,-0.060997191816568375,0.00030975637491792435,0.02448701113462448,0.1614089012145996,-0.15491531789302826,-0.028569677844643593,0.055406700819730766,0.1401413381099701,-0.11637882888317108,-0.07449883222579956,0.19430182874202728,-0.04964032396674156,-0.16184227168560028,-0.0918784961104393,0.10379341244697572,0.22008942067623136,0.2382103502750397,-0.03902067616581917,-0.020868744701147083,-0.09250274300575256,0.1348842829465866,-0.3393068909645081,-0.07035385817289352,0.12939172983169556,0.030793095007538795,0.17167852818965912,0.10135075449943542,-0.2096307873725891,0.037364497780799866,0.11952514201402666,-0.2223874181509018,0.009495828300714493,-0.026556035503745083,-0.2257473617792129,-0.029620449990034107,-0.09774981439113617,0.2055743783712387,0.0925445556640625,-0.09216199815273284,-0.1321711242198944,0.2457604706287384,-0.1864415854215622,-0.09068199247121812,0.11925340443849565,-0.09199366718530656,-0.20510642230510712,-0.28680410981178284,-0.029529670253396038,0.3723258376121521,0.13105562329292295,-0.1427454948425293,-0.0016713105142116547,-0.03215914592146873,-0.07886191457509995,0.047639183700084686,0.12425293028354645,0.007417924702167511,-0.09172020107507706,-0.07841363549232483,-0.009733865968883038,0.22336792945861814,-0.07283582538366318,0.0017180631402879953,0.22486935555934906,0.03895147889852524,-0.04130696132779122,0.060628462582826614,0.01808739453554153,-0.060289129614830024,-0.0217997208237648,-0.14938092231750488,-0.029859967529773712,-0.020437093451619148,-0.17103666067123413,-0.0039696116000413895,0.07950390875339508,-0.11111143231391908,0.15572327375411987,-0.01484793424606323,-0.024830963462591168,-0.09152023494243622,-0.12932878732681274,-0.050073787569999695,0.05908739939332008,0.1789775788784027,-0.27222272753715515,0.21365340054035187,0.1773211807012558,-0.08575033396482468,0.229373499751091,-0.04559658095240593,0.1327591985464096,-0.09674768894910812,-0.033377163112163544,-0.18629342317581174,-0.09530554711818696,0.09153515845537186,0.04330546036362648,-0.010633490048348905,0.04939578101038933,face11
-0.1778787076473236,0.06277920305728912,0.07742874324321747,-0.03760503977537155,-0.13445009291172028,-0.03551595658063888,0.07204417139291762,-0.13606613874435425,0.1181531473994255,-0.12088482081890105,0.1631305366754532,-0.09424417465925217,-0.3108454942703247,-0.07134726643562317,0.0448574498295784,0.2279688417911529,-0.21443380415439608,-0.19153466820716855,-0.1763300895690918,-0.06133640557527543,0.007495997007936239,0.08566547930240631,0.023230258375406262,-0.00810122862458229,-0.16957080364227295,-0.3310389518737793,-0.03333812952041626,-0.11807240545749664,-0.009714635089039804,-0.0298803485929966,0.0251847542822361,0.1820015162229538,-0.13084428012371066,-0.05025826394557953,0.08109581470489502,0.0970776230096817,-0.08887049555778502,-0.05668534338474274,0.23763079941272736,-0.03261395916342735,-0.24338242411613464,-0.06513727456331253,0.12344714254140855,0.1909266710281372,0.24754782021045685,0.0008136526448652147,0.020359724760055545,-0.12150303274393083,0.12179546058177948,-0.3406355381011963,-0.035273976624011986,0.12948811054229736,0.04294395074248314,0.19253228604793549,0.07772378623485565,-0.2035251408815384,0.03856869041919708,0.1356348842382431,-0.29107043147087097,0.01045991759747267,0.024171879515051842,-0.2340890467166901,-0.012532508000731468,-0.047903895378112786,0.1705486625432968,0.0902017131447792,-0.08310821652412415,-0.1864483803510666,0.20924368500709534,-0.21286113560199735,-0.108560211956501,0.10618700087070464,-0.08151973783969879,-0.17336885631084442,-0.3213247358798981,-0.05043807625770569,0.29634153842926025,0.1130998432636261,-0.14530214667320251,-0.011509101837873459,-0.01721479743719101,-0.08172604441642761,0.03619050979614258,0.09838644415140152,0.0030350927263498306,-0.13313107192516327,-0.05385823920369148,-0.05826715379953384,0.22203966975212094,-0.09692000597715378,0.009504033252596857,0.21950536966323853,0.04139047861099243,-0.059171680361032486,0.05573534965515137,0.07449394464492798,-0.10916133224964142,0.003194551914930344,-0.11842668056488034,-0.01609321497380734,-0.03847000002861023,-0.12734001874923706,0.014740584418177603,0.06358741223812102,-0.13177736103534698,0.20181311666965485,-0.07409000396728516,-0.04354264959692955,-0.10548381507396698,-0.14160539209842682,-0.02840377017855644,0.029243128374218937,0.16051210463047028,-0.2554963231086731,0.2489221692085266,0.23606276512146,-0.07641524821519853,0.20966562628746035,0.003660067915916443,0.10494422912597656,-0.05670671164989473,0.011588059365749359,-0.15746840834617615,-0.12100404500961305,0.12389332056045532,0.016003847122192383,-0.005402873270213604,0.0424322821199894,face11
